0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0031545741324921135,0.012345679012345678
0.0031545741324921135,0.012195121951219513
0.0031545741324921135,0.012048192771084338
0.0031545741324921135,0.011904761904761904
0.0031545741324921135,0.011764705882352941
0.0031545741324921135,0.011627906976744186
0.0031545741324921135,0.011494252873563218
0.0031545741324921135,0.011363636363636364
0.0031545741324921135,0.011235955056179775
0.0031545741324921135,0.011111111111111112
0.0031545741324921135,0.01098901098901099
0.0031545741324921135,0.010869565217391304
0.006309148264984227,0.021505376344086023
0.006309148264984227,0.02127659574468085
0.006309148264984227,0.021052631578947368
0.006309148264984227,0.020833333333333332
0.006309148264984227,0.020618556701030927
0.006309148264984227,0.02040816326530612
0.006309148264984227,0.020202020202020204
0.006309148264984227,0.02
0.006309148264984227,0.019801980198019802
0.006309148264984227,0.0196078431372549
0.006309148264984227,0.019417475728155338
0.006309148264984227,0.019230769230769232
0.006309148264984227,0.01904761904761905
0.006309148264984227,0.018867924528301886
0.006309148264984227,0.018691588785046728
0.006309148264984227,0.018518518518518517
0.006309148264984227,0.01834862385321101
0.006309148264984227,0.01818181818181818
0.006309148264984227,0.018018018018018018
