6.9388939039072284e-18,0.18860066098781886
0.0033444816053511774,0.18589074320227711
0.006688963210702348,0.1834581074668048
0.010033444816053519,0.18129227276031623
0.013377926421404689,0.17938275806172571
0.016722408026755859,0.17771908234994765
0.020066889632107031,0.17629076460389631
0.023411371237458199,0.17508732380248615
0.026755852842809371,0.17409827892463139
0.030100334448160543,0.17331314894924646
0.033444816053511711,0.17272145285524568
0.03678929765886288,0.17231270962154338
0.040133779264214055,0.17207643822705393
0.043478260869565223,0.17200215765069166
0.046822742474916391,0.17207938687137092
0.050167224080267567,0.17229764486800603
0.053511705685618735,0.17264645061951137
0.056856187290969903,0.17311532310480127
0.060200668896321079,0.17369378130279006
0.063545150501672254,0.17437134419239211
0.066889632107023422,0.17513753075252178
0.070234113712374591,0.17598185996209337
0.073578595317725759,0.17689385080002124
0.076923076923076927,0.17786302224521972
0.080267558528428096,0.17887889327660317
0.083612040133779264,0.17993098287308595
0.086956521739130432,0.18100881001358241
0.090301003344481601,0.18210189367700685
0.093645484949832769,0.18319975284227366
0.096989966555183965,0.18429190648829716
0.10033444816053513,0.18536787359399171
0.1036789297658863,0.18641717313827164
0.10702341137123747,0.18742932410005128
0.11036789297658864,0.188393845458245
0.11371237458193981,0.18930111216562984
0.11705685618729098,0.19014829705487202
0.12040133779264214,0.19093581467889326
0.12374581939799331,0.19166409955502026
0.12709030100334448,0.19233358620057972
0.13043478260869565,0.19294470913289832
0.13377926421404682,0.19349790286930282
0.13712374581939799,0.19399360192711984
0.14046822742474915,0.19443224082367613
0.14381270903010032,0.19481425407629835
0.14715719063545149,0.19514007620231322
0.15050167224080269,0.19541014171904744
0.15384615384615385,0.19562488514382767
0.15719063545150502,0.19578474099398066
0.16053511705685619,0.19589014378683309
0.16387959866220736,0.19594152803971163
0.16722408026755853,0.19593932826994298
0.1705685618729097,0.19588397899485388
0.17391304347826086,0.195775914731771
0.17725752508361203,0.19561556999802102
0.1806020066889632,0.19540337931093066
0.18394648829431437,0.19513977718782663
0.18729096989966554,0.19482519814603558
0.19063545150501671,0.19446007670288426
0.1939799331103679,0.19404484737569933
0.19732441471571907,0.1935799446818075
0.20066889632107024,0.19306580313853547
0.20401337792642141,0.19250285726320993
0.20735785953177258,0.19189154157315758
0.21070234113712374,0.19123229058570512
0.21404682274247491,0.19052553881817924
0.21739130434782608,0.18977172078790663
0.22073578595317725,0.188971271012214
0.22408026755852842,0.18812486144654114
0.22742474916387959,0.18723742653533337
0.23076923076923075,0.18631758766205575
0.23411371237458192,0.18537408777848707
0.23745819397993312,0.18441566983640625
0.24080267558528429,0.18345107678759215
0.24414715719063546,0.18248905158382364
0.24749163879598662,0.18153833717687956
0.25083612040133779,0.18060767651853879
0.25418060200668896,0.17970581256058021
0.25752508361204013,0.17884148825478269
0.2608695652173913,0.17802344655292507
0.26421404682274247,0.17726043040678624
0.26755852842809363,0.17656118276814506
0.2709030100334448,0.17593444658878038
0.27424749163879597,0.17538896482047109
0.27759197324414714,0.17493348041499607
0.28093645484949831,0.17457673632413415
0.28428093645484948,0.17432747549966421
0.28762541806020064,0.17419444089336514
0.29096989966555181,0.17418637545701576
0.29431438127090298,0.174312022142395
0.29765886287625415,0.17458012390128166
0.30100334448160537,0.17499942368545465
0.30434782608695654,0.17557866444669284
0.30769230769230771,0.17632658913677507
0.31103678929765888,0.17725194070748024
0.31438127090301005,0.17836346211058718
0.31772575250836121,0.17966989629787478
0.32107023411371238,0.18117998622112191
0.32441471571906355,0.18290247483210742
0.32775919732441472,0.18484610508261018
0.33110367892976589,0.18701961992440908
0.33444816053511706,0.18943148978288654
0.33779264214046822,0.19207383349963941
0.34113712374581939,0.19491342496139699
0.34448160535117056,0.19791485784371707
0.34782608695652173,0.20104272582215751
0.3511705685618729,0.20426162257227612
0.35451505016722407,0.20753614176963076
0.35785953177257523,0.21083087708977921
0.3612040133779264,0.21411042220827936
0.36454849498327757,0.21733937080068905
0.36789297658862874,0.22048231654256609
0.37123745819397991,0.2235038531094683
0.37458193979933108,0.2263685741769535
0.37792642140468224,0.22904107342057956
0.38127090301003341,0.23148594451590432
0.38461538461538458,0.23366778113848558
0.38795986622073581,0.23555117696388123
0.39130434782608697,0.23710072566764903
0.39464882943143814,0.23828102092534684
0.39799331103678931,0.23905665641253251
0.40133779264214048,0.23939222580476388
0.40468227424749165,0.23925232277759875
0.40802675585284282,0.23860154100659497
0.41137123745819398,0.23740447416731036
0.41471571906354515,0.23562571593530279
0.41806020066889632,0.23322985998613008
0.42140468227424749,0.23018149999535001
0.42474916387959866,0.22644522963852054
0.42809364548494983,0.22198564259119935
0.43143812709030099,0.2167673325289444
0.43478260869565216,0.21075489312731344
0.43812709030100333,0.20391291806186432
0.4414715719063545,0.19620600100815494
0.44481605351170567,0.18759877411651907
0.44816053511705684,0.17809419041423402
0.451505016722408,0.16780543316195326
0.45484949832775917,0.15686538470566652
0.45819397993311034,0.14540692739136368
0.46153846153846151,0.13356294356503451
0.46488294314381268,0.12146631557266872
0.46822742474916385,0.10924992576025623
0.47157190635451507,0.097046656473786658
0.47491638795986624,0.084989390059250144
0.47826086956521741,0.073211008862636234
0.48160535117056857,0.061844395229934818
0.48494983277591974,0.051022431507135674
0.48829431438127091,0.04087800004022854
0.49163879598662208,0.031543983175203322
0.49498327759197325,0.023153263258049755
0.49832775919732442,0.015838722634757663
0.50167224080267558,0.0097332436513168641
0.50501672240802675,0.0049697086537171253
0.50836120401337792,0.0016809999879482396
0.51170568561872909,0.0
0.51505016722408026,5.9591035862227582e-05
0.51839464882943143,0.0019926554415247155
0.52173913043478259,0.0059320755629771738
0.52508361204013376,0.01201073374620959
0.52842809364548493,0.020361512337211674
0.5317725752508361,0.031117293681973274
0.53511705685618727,0.044410960126484128
0.53846153846153844,0.060375394016733974
0.5418060200668896,0.07914347769871273
0.54515050167224077,0.10084809351841016
0.54849498327759194,0.12562212382181603
0.55183946488294311,0.15359845095492014
0.55518394648829428,0.18490995726371245
0.55852842809364545,0.21965420438849648
0.56187290969899661,0.2577311097863913
0.56521739130434778,0.29897188110423606
0.56856187290969895,0.34320765700311623
0.57190635451505012,0.39026957614411817
0.57525083612040129,0.43998877718832713
0.57859531772575246,0.49219639879682897
0.58193979933110362,0.54672357963070972
0.58528428093645479,0.60340145835105508
0.58862876254180596,0.66206117361895078
0.59197324414715713,0.72253386409548215
0.5953177257525083,0.78465066844173559
0.59866220735785947,0.84824272531879674
0.60200668896321075,0.91314117338775369
0.60535117056856191,0.97917715130968719
0.60869565217391308,1.0461817977456862
0.61204013377926425,1.1139862513568359
0.61538461538461542,1.1824216508042218
0.61872909698996659,1.2513191347489299
0.62207357859531776,1.3205098418520462
0.62541806020066892,1.3898249107746565
0.62876254180602009,1.4590954801778464
0.63210702341137126,1.5281526887227015
0.63545150501672243,1.5968276750703079
0.6387959866220736,1.6649515778817514
0.64214046822742477,1.7323555358181173
0.64548494983277593,1.7988706875404918
0.6488294314381271,1.8643281717099607
0.65217391304347827,1.9285591269876099
0.65551839464882944,1.9913946920345245
0.65886287625418061,2.0526660055117909
0.66220735785953178,2.1122042060804951
0.66555183946488294,2.1698404324017209
0.66889632107023411,2.2254247941305314
0.67224080267558528,2.2790279387269363
0.67558528428093645,2.3308627961057513
0.67892976588628762,2.3811446675560419
0.68227424749163879,2.4300888543668728
0.68561872909698995,2.4779106578273069
0.68896321070234112,2.5248253792264106
0.69230769230769229,2.5710483198532468
0.69565217391304346,2.6167947809968806
0.69899665551839463,2.6622800639463748
0.7023411371237458,2.7077194699907947
0.70568561872909696,2.7533283004192044
0.70903010033444813,2.7993218565206686
0.7123745819397993,2.8459154395842505
0.71571906354515047,2.8933243508990163
0.71906354515050164,2.9417638917540283
0.72240802675585281,2.9914493634383521
0.72575250836120397,3.0425960672410519
0.72909698996655514,3.0954193044511902
0.73244147157190631,3.1501343763578333
0.73578595317725748,3.2069565842500443
0.73913043478260865,3.266101229416889
0.74247491638795982,3.3277836131474303
