0.0,1.0
0.008620689655172414,1.0
0.008620689655172414,1.0
0.008620689655172414,1.0
0.008620689655172414,1.0
0.008620689655172414,1.0
0.008620689655172414,1.0
0.008620689655172414,1.0
0.008620689655172414,1.0
0.008620689655172414,1.0
0.008620689655172414,1.0
0.017241379310344827,1.0
0.017241379310344827,1.0
0.02586206896551724,1.0
0.02586206896551724,1.0
0.02586206896551724,1.0
0.02586206896551724,1.0
0.02586206896551724,0.75
0.02586206896551724,0.75
0.02586206896551724,0.75
0.02586206896551724,0.75
0.02586206896551724,0.6
0.02586206896551724,0.5
0.034482758620689655,0.5714285714285714
0.034482758620689655,0.5714285714285714
0.034482758620689655,0.5714285714285714
0.034482758620689655,0.5714285714285714
0.034482758620689655,0.5714285714285714
0.034482758620689655,0.5714285714285714
0.034482758620689655,0.5714285714285714
0.034482758620689655,0.5714285714285714
0.04310344827586207,0.625
0.04310344827586207,0.625
0.04310344827586207,0.625
0.04310344827586207,0.625
0.04310344827586207,0.625
0.04310344827586207,0.625
0.04310344827586207,0.625
0.04310344827586207,0.625
0.04310344827586207,0.625
0.04310344827586207,0.5555555555555556
0.05172413793103448,0.6
0.05172413793103448,0.6
0.05172413793103448,0.5454545454545454
0.05172413793103448,0.5454545454545454
0.05172413793103448,0.5
0.05172413793103448,0.5
0.05172413793103448,0.5
0.05172413793103448,0.5
0.05172413793103448,0.5
0.05172413793103448,0.46153846153846156
0.05172413793103448,0.46153846153846156
0.05172413793103448,0.46153846153846156
0.05172413793103448,0.46153846153846156
0.05172413793103448,0.46153846153846156
0.05172413793103448,0.46153846153846156
0.05172413793103448,0.42857142857142855
0.05172413793103448,0.42857142857142855
0.05172413793103448,0.42857142857142855
0.05172413793103448,0.42857142857142855
0.05172413793103448,0.42857142857142855
0.05172413793103448,0.4
0.05172413793103448,0.4
0.05172413793103448,0.4
0.05172413793103448,0.4
0.05172413793103448,0.4
0.05172413793103448,0.4
0.05172413793103448,0.375
0.05172413793103448,0.375
0.05172413793103448,0.375
0.05172413793103448,0.375
0.05172413793103448,0.375
0.05172413793103448,0.375
0.05172413793103448,0.375
0.0603448275862069,0.4117647058823529
0.0603448275862069,0.4117647058823529
0.0603448275862069,0.4117647058823529
0.0603448275862069,0.4117647058823529
0.0603448275862069,0.4117647058823529
0.0603448275862069,0.3888888888888889
0.0603448275862069,0.3684210526315789
0.0603448275862069,0.3684210526315789
0.0603448275862069,0.3684210526315789
0.0603448275862069,0.3684210526315789
0.0603448275862069,0.3684210526315789
0.0603448275862069,0.3684210526315789
0.0603448275862069,0.3684210526315789
0.0603448275862069,0.3684210526315789
0.0603448275862069,0.3684210526315789
0.06896551724137931,0.4
0.06896551724137931,0.4
0.06896551724137931,0.4
0.06896551724137931,0.4
0.06896551724137931,0.38095238095238093
0.06896551724137931,0.38095238095238093
0.06896551724137931,0.38095238095238093
0.07758620689655173,0.4090909090909091
0.07758620689655173,0.391304347826087
0.07758620689655173,0.391304347826087
0.07758620689655173,0.391304347826087
0.07758620689655173,0.391304347826087
0.07758620689655173,0.391304347826087
0.07758620689655173,0.391304347826087
0.07758620689655173,0.391304347826087
0.07758620689655173,0.375
0.07758620689655173,0.36
0.07758620689655173,0.36
0.08620689655172414,0.38461538461538464
0.08620689655172414,0.38461538461538464
0.08620689655172414,0.38461538461538464
0.09482758620689655,0.4074074074074074
0.09482758620689655,0.4074074074074074
0.09482758620689655,0.4074074074074074
0.09482758620689655,0.39285714285714285
0.10344827586206896,0.41379310344827586
0.10344827586206896,0.41379310344827586
0.10344827586206896,0.41379310344827586
0.10344827586206896,0.41379310344827586
0.10344827586206896,0.41379310344827586
0.10344827586206896,0.4
0.10344827586206896,0.4
0.11206896551724138,0.41935483870967744
0.11206896551724138,0.41935483870967744
0.11206896551724138,0.40625
0.11206896551724138,0.40625
0.11206896551724138,0.40625
0.11206896551724138,0.40625
0.11206896551724138,0.40625
0.11206896551724138,0.40625
0.11206896551724138,0.40625
0.11206896551724138,0.40625
0.11206896551724138,0.40625
0.11206896551724138,0.40625
0.11206896551724138,0.3939393939393939
0.11206896551724138,0.38235294117647056
0.11206896551724138,0.38235294117647056
0.11206896551724138,0.38235294117647056
0.11206896551724138,0.38235294117647056
0.11206896551724138,0.38235294117647056
0.11206896551724138,0.38235294117647056
0.11206896551724138,0.38235294117647056
0.11206896551724138,0.38235294117647056
0.11206896551724138,0.38235294117647056
0.11206896551724138,0.38235294117647056
0.1206896551724138,0.4
0.1206896551724138,0.3888888888888889
0.12931034482758622,0.40540540540540543
0.12931034482758622,0.40540540540540543
0.12931034482758622,0.40540540540540543
0.12931034482758622,0.40540540540540543
0.12931034482758622,0.39473684210526316
0.12931034482758622,0.39473684210526316
0.12931034482758622,0.39473684210526316
0.12931034482758622,0.38461538461538464
0.12931034482758622,0.375
0.12931034482758622,0.375
0.12931034482758622,0.375
0.12931034482758622,0.375
0.12931034482758622,0.375
0.12931034482758622,0.375
0.12931034482758622,0.375
0.12931034482758622,0.36585365853658536
0.12931034482758622,0.36585365853658536
0.12931034482758622,0.35714285714285715
0.12931034482758622,0.3488372093023256
0.12931034482758622,0.3488372093023256
0.12931034482758622,0.3488372093023256
0.12931034482758622,0.3488372093023256
0.12931034482758622,0.3488372093023256
0.12931034482758622,0.3488372093023256
0.12931034482758622,0.3488372093023256
0.12931034482758622,0.3488372093023256
0.12931034482758622,0.3488372093023256
0.12931034482758622,0.3488372093023256
0.12931034482758622,0.3488372093023256
0.12931034482758622,0.3409090909090909
0.12931034482758622,0.3409090909090909
0.12931034482758622,0.3409090909090909
0.12931034482758622,0.3409090909090909
0.12931034482758622,0.3409090909090909
0.12931034482758622,0.3409090909090909
0.13793103448275862,0.35555555555555557
0.13793103448275862,0.34782608695652173
0.13793103448275862,0.34782608695652173
0.13793103448275862,0.3404255319148936
0.14655172413793102,0.3541666666666667
0.14655172413793102,0.3469387755102041
0.15517241379310345,0.36
0.15517241379310345,0.36
0.15517241379310345,0.36
0.15517241379310345,0.35294117647058826
0.15517241379310345,0.34615384615384615
0.15517241379310345,0.33962264150943394
0.15517241379310345,0.33962264150943394
0.15517241379310345,0.3333333333333333
0.15517241379310345,0.32727272727272727
0.16379310344827586,0.3392857142857143
0.16379310344827586,0.3392857142857143
0.16379310344827586,0.3392857142857143
0.16379310344827586,0.3392857142857143
0.16379310344827586,0.3392857142857143
0.16379310344827586,0.3392857142857143
0.16379310344827586,0.3392857142857143
0.16379310344827586,0.3392857142857143
0.16379310344827586,0.3333333333333333
0.16379310344827586,0.3275862068965517
0.16379310344827586,0.3275862068965517
0.16379310344827586,0.3275862068965517
0.16379310344827586,0.3275862068965517
0.16379310344827586,0.3275862068965517
0.16379310344827586,0.3220338983050847
0.16379310344827586,0.31666666666666665
0.16379310344827586,0.31666666666666665
0.16379310344827586,0.31666666666666665
0.16379310344827586,0.31666666666666665
0.16379310344827586,0.31666666666666665
0.1724137931034483,0.32786885245901637
0.1724137931034483,0.32786885245901637
0.1810344827586207,0.3387096774193548
0.1810344827586207,0.3387096774193548
0.1810344827586207,0.3387096774193548
0.1810344827586207,0.3333333333333333
0.1810344827586207,0.3333333333333333
0.1810344827586207,0.328125
0.1896551724137931,0.3384615384615385
0.19827586206896552,0.3484848484848485
0.19827586206896552,0.3484848484848485
0.19827586206896552,0.3484848484848485
0.19827586206896552,0.3484848484848485
0.19827586206896552,0.34328358208955223
0.19827586206896552,0.34328358208955223
0.19827586206896552,0.3382352941176471
0.19827586206896552,0.3382352941176471
0.19827586206896552,0.3382352941176471
0.19827586206896552,0.3333333333333333
0.19827586206896552,0.3333333333333333
0.19827586206896552,0.3333333333333333
0.19827586206896552,0.32857142857142857
0.19827586206896552,0.32857142857142857
0.19827586206896552,0.32857142857142857
0.19827586206896552,0.32857142857142857
0.20689655172413793,0.3380281690140845
0.20689655172413793,0.3380281690140845
0.20689655172413793,0.3380281690140845
0.20689655172413793,0.3333333333333333
0.20689655172413793,0.3333333333333333
0.20689655172413793,0.3333333333333333
0.20689655172413793,0.3333333333333333
0.20689655172413793,0.3333333333333333
0.20689655172413793,0.3333333333333333
0.20689655172413793,0.3333333333333333
0.20689655172413793,0.3287671232876712
0.20689655172413793,0.32432432432432434
0.20689655172413793,0.32432432432432434
0.20689655172413793,0.32
0.20689655172413793,0.32
0.20689655172413793,0.32
0.20689655172413793,0.32
0.20689655172413793,0.32
0.20689655172413793,0.32
0.20689655172413793,0.32
0.20689655172413793,0.32
0.20689655172413793,0.32
0.20689655172413793,0.3157894736842105
0.20689655172413793,0.3157894736842105
0.20689655172413793,0.3157894736842105
0.20689655172413793,0.3157894736842105
0.20689655172413793,0.3157894736842105
0.20689655172413793,0.3157894736842105
0.20689655172413793,0.3157894736842105
0.20689655172413793,0.3157894736842105
0.20689655172413793,0.3116883116883117
0.20689655172413793,0.3116883116883117
0.20689655172413793,0.3116883116883117
0.21551724137931033,0.32051282051282054
0.21551724137931033,0.32051282051282054
0.21551724137931033,0.32051282051282054
0.21551724137931033,0.32051282051282054
0.21551724137931033,0.32051282051282054
0.21551724137931033,0.32051282051282054
0.21551724137931033,0.32051282051282054
0.21551724137931033,0.31645569620253167
0.21551724137931033,0.31645569620253167
0.21551724137931033,0.31645569620253167
0.21551724137931033,0.3125
0.21551724137931033,0.3125
0.21551724137931033,0.3125
0.21551724137931033,0.3125
0.21551724137931033,0.3125
0.21551724137931033,0.3125
0.21551724137931033,0.3125
0.21551724137931033,0.30864197530864196
0.21551724137931033,0.30864197530864196
0.21551724137931033,0.30864197530864196
0.21551724137931033,0.3048780487804878
0.21551724137931033,0.3048780487804878
0.21551724137931033,0.3048780487804878
0.22413793103448276,0.3132530120481928
0.22413793103448276,0.3132530120481928
0.22413793103448276,0.3132530120481928
0.22413793103448276,0.3132530120481928
0.22413793103448276,0.3132530120481928
0.22413793103448276,0.30952380952380953
0.22413793103448276,0.30952380952380953
0.22413793103448276,0.30952380952380953
0.22413793103448276,0.30952380952380953
